timestamp,temperature,pressure,vibration,failure
2023-07-25 20:00:00,80.87262413464177,30.42669887897447,0.0381214058730776,1
2023-07-25 21:00:00,72.94372146356753,37.04717212025455,0.0053660637149477,0
2023-07-25 22:00:00,75.828325705181,30.096094261086357,0.0241225397403468,0
2023-07-25 23:00:00,67.71828099030185,21.524911035123463,0.0237665659210727,0
2023-07-26 00:00:00,92.48137069120835,31.836596939245982,0.0315435628615242,1
2023-07-26 01:00:00,85.40061819902576,26.518532104738025,0.0338809003237927,1
2023-07-26 02:00:00,67.60228836027032,34.32635578647273,0.0186261140058322,0
2023-07-26 03:00:00,61.65389393089768,33.48094857913123,0.0253039430592475,0
2023-07-26 04:00:00,71.14327369022152,37.35700174083261,0.0376487371045251,1
2023-07-26 05:00:00,79.34502646091306,34.537661503963484,0.0193482323307774,0
2023-07-26 06:00:00,77.40205843946222,35.451221418290324,0.0093356652493482,0
2023-07-26 07:00:00,87.53132824768244,26.654516199311438,0.0161553188730057,1
2023-07-26 08:00:00,82.89919722180852,34.019932479452514,0.0069535400138553,0
2023-07-26 09:00:00,84.69569025752907,39.84225644680145,0.0237181681099472,0
2023-07-26 10:00:00,78.26855400610437,26.556750456816165,0.0306445620814063,1
2023-07-26 11:00:00,61.1070126978901,38.99869145863549,0.0187895850793246,0
2023-07-26 12:00:00,73.04301468853099,27.25324954399335,0.0037903995054635,0
2023-07-26 13:00:00,85.60089739908665,25.74014377475013,0.0302165083505767,1
2023-07-26 14:00:00,74.48477071475354,31.48100221677419,0.0022370103843422,0
2023-07-26 15:00:00,80.03090368623747,33.57955208064405,0.0045404522207695,0
2023-07-26 16:00:00,71.81251684753867,34.55875061986133,0.0182166161250528,0
2023-07-26 17:00:00,64.70188151458154,25.19118789613399,0.0225178524567549,0
2023-07-26 18:00:00,73.76655935953889,32.17270048627145,0.0242224749875835,0
2023-07-26 19:00:00,78.09047443032654,26.572227142582477,0.0193386044795352,0
2023-07-26 20:00:00,68.44312280538557,22.55538871964712,0.0376004376513485,1
2023-07-26 21:00:00,72.64288755143332,25.35631842233608,0.020651683410832,0
2023-07-26 22:00:00,65.60536758014017,26.24549817022091,0.0303466810175293,1
2023-07-26 23:00:00,86.19244917564096,32.607975801762535,0.0278695456409469,1
2023-07-27 00:00:00,72.05544242411966,35.761068315343344,0.0070712626779547,0
2023-07-27 01:00:00,89.52755545126183,22.633966850623665,0.0183026951271447,1
2023-07-27 02:00:00,90.28747850540908,31.75980537104028,0.0412332051328101,1
2023-07-27 03:00:00,74.18954035278256,24.11650907114547,0.0149564914605974,0
2023-07-27 04:00:00,64.9155126745265,33.14542704507,0.013253794756433,0
2023-07-27 05:00:00,54.14102122266662,26.88634709498126,0.0217057558147702,0
2023-07-27 06:00:00,60.27962926973208,24.743354909883607,0.0153148007073994,0
2023-07-27 07:00:00,61.2616517510134,33.99832257673788,0.0120629542049776,0
2023-07-27 08:00:00,88.78469627461504,27.06538697277453,0.0151671660570241,1
2023-07-27 09:00:00,76.15824587226946,28.42018024323651,0.0343200967136862,1
2023-07-27 10:00:00,78.89604524091988,18.90005456221812,0.0186338130852242,0
2023-07-27 11:00:00,52.795789910648736,34.73275680711737,0.0067192496724528,0
2023-07-27 12:00:00,63.020335707827385,34.10454260584554,0.0048825346191183,0
2023-07-27 13:00:00,83.87079776446286,30.02728922140657,0.0420680493205447,1
2023-07-27 14:00:00,77.86774112382587,22.36209529322121,0.0177666563056589,0
2023-07-27 15:00:00,73.52794721314403,36.04684589167381,0.0243457850096541,0
2023-07-27 16:00:00,80.64842358600123,26.66868306819605,0.0122862277366039,0
2023-07-27 17:00:00,91.35797806135815,27.73323274949706,0.0232098596927141,1
2023-07-27 18:00:00,72.7895753646295,41.560220281797655,0.0345932965160153,1
2023-07-27 19:00:00,75.69369802658069,26.48181777945385,0.0134773681625624,0
2023-07-27 20:00:00,76.92596918731306,33.7110498121325,0.0245858677994858,0
2023-07-27 21:00:00,98.92109635273992,32.81046131041309,0.0059425372410961,1
2023-07-27 22:00:00,54.006437355809744,31.950860964400427,0.0402286611836679,1
2023-07-27 23:00:00,81.83223014788808,31.41000271277256,0.0226853593024457,0
2023-07-28 00:00:00,73.85197751240936,31.881942809445995,0.015872061556477,0
2023-07-28 01:00:00,80.6677172618418,31.3597029547027,0.0170212587671383,0
2023-07-28 02:00:00,68.42627446005275,29.740408206119696,0.0148996182548566,0
2023-07-28 03:00:00,74.5103496914155,37.55641562055371,0.015410948358765,0
2023-07-28 04:00:00,82.11410579465495,23.436697196003607,-0.0044749514234966,0
2023-07-28 05:00:00,106.1291020104384,35.10729052007688,0.0190203426790324,1
2023-07-28 06:00:00,83.08036189402071,34.11171149343776,0.0186012131939428,0
2023-07-28 07:00:00,66.51934401969491,33.49199560664701,0.0248866153726047,0
2023-07-28 08:00:00,70.76240317977297,35.584897138200645,0.0147685625355847,0
2023-07-28 09:00:00,70.46585891616147,29.537003023658038,0.0122896368585897,0
2023-07-28 10:00:00,57.04356827369985,20.655129620865612,0.0199222505554702,0
2023-07-28 11:00:00,71.69909808298563,29.63853670142757,0.0038763188190951,0
2023-07-28 12:00:00,82.32829081821745,25.044028911877227,0.0214342318753458,0
2023-07-28 13:00:00,62.25767880923205,26.34070395070968,0.0013818074047827,0
2023-07-28 14:00:00,85.48482651050593,23.78790163083794,0.0312081864883079,1
2023-07-28 15:00:00,79.87774821084338,27.61327570778083,0.0268426995566077,0
2023-07-28 16:00:00,67.65766678028962,27.01688153008276,0.0107381412357598,0
2023-07-28 17:00:00,73.58470362662153,18.11215085036449,0.0266113801333803,0
2023-07-28 18:00:00,90.98321807641034,33.50110955641144,0.0211151422425388,1
2023-07-28 19:00:00,82.33547813505866,41.10160929002441,0.0099098976891514,0
2023-07-28 20:00:00,75.08783654898147,33.03118596748144,-0.0002287615722908,0
2023-07-28 21:00:00,72.62316683039016,28.98538021732886,0.0231643568342645,0
2023-07-28 22:00:00,75.7660907045166,29.72626802161892,0.0120571815286496,0
2023-07-28 23:00:00,69.88236442057696,27.89507065993412,0.0309496956969607,1
2023-07-29 00:00:00,53.95250494280985,30.45020791933479,0.0201403373388185,0
2023-07-29 01:00:00,95.42177910534733,29.814959529633832,0.0130041730350268,1
2023-07-29 02:00:00,76.55324999199401,25.79475784800853,0.0379783873309047,1
2023-07-29 03:00:00,78.98147265122537,38.41444194473915,0.02576446492603,0
2023-07-29 04:00:00,74.42092250123092,22.564228821451145,-0.016550865151041,0
2023-07-29 05:00:00,67.64883199275413,33.59165771597123,0.0151360823120913,0
2023-07-29 06:00:00,73.1407551905123,29.49401186341234,0.0061591100798757,0
2023-07-29 07:00:00,59.006052378056886,39.50415907532872,0.0120020206227969,0
2023-07-29 08:00:00,97.77086498053303,31.704322996241107,0.0185526760108146,1
2023-07-29 09:00:00,62.65488001577605,28.20047231408376,0.0235404850858754,0
2023-07-29 10:00:00,64.6803371615282,28.761464007827517,0.0226136574211357,0
2023-07-29 11:00:00,70.597407956136,30.199533472598805,0.030778730765648,1
2023-07-29 12:00:00,87.88075724852378,24.286046525017998,0.0263659837750866,1
2023-07-29 13:00:00,75.14508999262654,26.16565237441044,0.025747469291255,0
2023-07-29 14:00:00,62.63864203969538,21.075280154040712,0.0220149232313327,0
2023-07-29 15:00:00,87.54338360757339,25.38511550812953,0.032867988527259,1
2023-07-29 16:00:00,82.31000626785482,30.46953240830225,0.0168372345680908,0
2023-07-29 17:00:00,80.38434957216452,31.50087524642261,0.017096967312648,0
2023-07-29 18:00:00,82.1573424117084,20.10335152501799,0.0009442664702746,0
2023-07-29 19:00:00,98.9436190058245,29.313941484779,0.0305616404381003,1
2023-07-29 20:00:00,96.85094895036111,32.81704975411066,0.0192307424422084,1
2023-07-29 21:00:00,68.13284656996704,29.185439033118826,0.0493360570617127,1
2023-07-29 22:00:00,91.23884992811152,26.831056771111,0.0159446730823754,1
2023-07-29 23:00:00,78.83168189758901,27.939194274758933,0.0208857812941673,0
2023-07-30 00:00:00,79.99095816137749,27.29618322511389,0.0254650495360841,0
2023-07-30 01:00:00,58.07729168356671,26.816347204459717,0.0089810002701128,0
2023-07-30 02:00:00,73.29614234611805,30.86911762622424,0.0235854771387922,0
2023-07-30 03:00:00,66.87176409663435,41.53844113867726,0.0203466143205718,0
2023-07-30 04:00:00,83.28058814893309,26.281500415474085,0.0169631181032316,0
2023-07-30 05:00:00,85.71080500402805,28.409286836692864,0.03172603958743,1
2023-07-30 06:00:00,54.255136489836886,29.74151030312384,0.0109625128208934,0
2023-07-30 07:00:00,74.7796513599573,26.56322782820853,0.0227490211308222,0
2023-07-30 08:00:00,86.21861504794252,35.491179017617135,0.0345466429138504,1
2023-07-30 09:00:00,73.13321037686555,18.14557313346781,0.012933782440437,0
2023-07-30 10:00:00,82.29063645002364,27.344704148106626,0.017031140173077,0
2023-07-30 11:00:00,78.51165467627084,34.09156868159981,0.0434530456347182,1
2023-07-30 12:00:00,78.41660231952626,28.52952845805683,0.0247439106515605,0
2023-07-30 13:00:00,72.28685021931703,25.895805205748545,0.0149380252335738,0
2023-07-30 14:00:00,62.8341919586429,32.20378377219382,0.0280262476007847,0
2023-07-30 15:00:00,63.784698525749725,34.53171617698576,0.0143190644840897,0
2023-07-30 16:00:00,82.09352514455317,31.05317722607529,0.0043508407583992,0
2023-07-30 17:00:00,75.19458255518883,25.993898200935583,0.0337236394526517,1
2023-07-30 18:00:00,73.61487755392776,32.281016595758715,0.0089694073586898,0
2023-07-30 19:00:00,70.76109957677647,27.98975349862605,0.0445171262499729,1
2023-07-30 20:00:00,71.94811154519249,33.72593440946914,0.0151066762453779,0
2023-07-30 21:00:00,85.46911794488139,37.41629442428295,0.0413326468156185,1
2023-07-30 22:00:00,71.64755918131974,16.972116221557336,0.0063132893147994,0
2023-07-30 23:00:00,61.58935286698431,30.555337365978165,0.0302549358626625,1
2023-07-31 00:00:00,82.43651775540174,21.321330315261864,0.0249972627298465,0
2023-07-31 01:00:00,72.95123336135283,42.20894292664885,0.0283774622555515,0
2023-07-31 02:00:00,75.31395865532777,27.659377331019048,0.0296802270667626,0
2023-07-31 03:00:00,91.0757830639951,33.73186620912686,0.0150225485771882,1
2023-07-31 04:00:00,74.79439442649493,29.82341570202552,0.00691156157997,0
2023-07-31 05:00:00,77.89183673118725,25.984577096404703,0.0194908226966078,0
2023-07-31 06:00:00,63.210765087016746,25.389734764112863,0.0222303025758513,0
2023-07-31 07:00:00,72.8033054764904,37.9283958655038,0.0152815537884449,0
2023-07-31 08:00:00,81.09526045208601,34.77969030089155,0.0227755397015986,0
2023-07-31 09:00:00,59.446262661587575,39.717920436887816,0.0232962553117474,0
2023-07-31 10:00:00,77.0084509311571,30.277266675788496,0.0108997355345613,0
2023-07-31 11:00:00,76.00791072644806,31.43959810623,0.0239497128169046,0
2023-07-31 12:00:00,75.4128745558744,28.66404217172356,0.0173278797630535,0
2023-07-31 13:00:00,85.37158898658242,28.564588984424955,0.0130001909979662,1
2023-07-31 14:00:00,78.34438514848522,24.79056533761316,0.0278737513822399,0
2023-07-31 15:00:00,89.78071898356444,30.42005095462176,0.0122300878830645,1
2023-07-31 16:00:00,65.06410484405964,26.053767025569016,0.0154333241009527,0
2023-07-31 17:00:00,76.35924567218348,32.20954461082101,0.0207205085018665,0
2023-07-31 18:00:00,75.84466786389947,30.850051094901048,0.0337431162065423,1
2023-07-31 19:00:00,64.3074550624492,31.43841021837861,0.0219278407772429,0
2023-07-31 20:00:00,84.56295002091346,38.37564969845113,0.0252828833247466,0
2023-07-31 21:00:00,98.24673305852818,29.811410251172045,0.017023574640035,1
2023-07-31 22:00:00,74.82993925516169,33.78363501426714,0.0192151037562365,0
2023-07-31 23:00:00,80.05021088273767,40.2575473204279,0.019511227664804,0
2023-08-01 00:00:00,75.84518475815327,36.53308534647524,0.0229330623601702,0
2023-08-01 01:00:00,67.86415330092824,35.76584849227422,0.0170403242695173,0
2023-08-01 02:00:00,56.79239722197984,28.4665589223975,0.033399998854762,1
2023-08-01 03:00:00,67.94226516904635,31.148215277838982,0.0162683376149785,0
2023-08-01 04:00:00,61.08041619048269,23.40861853985029,0.0029275886479463,0
2023-08-01 05:00:00,92.04102078059118,32.494572004822075,0.0474279660437002,1
2023-08-01 06:00:00,73.84890306076761,31.37230088806921,0.0167263130905624,0
2023-08-01 07:00:00,71.5408067095283,30.116925625780905,0.0331316978709134,1
2023-08-01 08:00:00,83.89153824787806,35.1359739412143,0.0340479084195975,1
2023-08-01 09:00:00,63.78248897144112,23.96112588787802,0.0294521431225038,0
2023-08-01 10:00:00,67.33135961995447,38.17431425580173,0.0180197278040259,0
2023-08-01 11:00:00,75.68072269248621,34.508823439701416,0.0228668481987434,0
2023-08-01 12:00:00,85.2876899142348,29.64683010174013,0.0072548979069507,1
2023-08-01 13:00:00,80.01685045168789,29.25635206091303,0.0399014777381827,1
2023-08-01 14:00:00,77.48325142515883,32.40305607624297,0.0114819400181733,0
2023-08-01 15:00:00,75.78117735236016,37.6042561603189,0.0174609903725912,0
2023-08-01 16:00:00,79.00235855526775,30.508038593450053,0.0209898648704025,0
2023-08-01 17:00:00,77.01652905129255,30.72015450989613,0.0189256024516304,0
2023-08-01 18:00:00,64.70027725223065,30.090592388129355,0.013431267177066,0
2023-08-01 19:00:00,75.46079221633151,38.91012056350736,0.0339433905205468,1
2023-08-01 20:00:00,64.26311341082247,28.15558448531488,0.0295027928348827,0
2023-08-01 21:00:00,75.81082542900823,29.852462006904645,0.0232204720432569,0
2023-08-01 22:00:00,70.19352058511758,37.317178271304975,0.0160044694400325,0
2023-08-01 23:00:00,100.3938162278286,30.73505416806432,0.0306427587184447,1
2023-08-02 00:00:00,74.60105616248288,35.68529430022761,0.0153553136722243,0
2023-08-02 01:00:00,60.95760433738411,25.44359971548521,0.0357039184033781,1
2023-08-02 02:00:00,73.65819789323075,28.97353739185743,0.0211122091548342,0
2023-08-02 03:00:00,80.19358745637888,37.42217019220114,0.0322978152697271,1
2023-08-02 04:00:00,91.73363946152524,26.618301421182277,0.0188617967381641,1
2023-08-02 05:00:00,69.10547600061281,29.243504801151463,0.0207153318204094,0
2023-08-02 06:00:00,59.1757202597636,31.283426154457395,0.0322542106145866,1
2023-08-02 07:00:00,83.16837011430981,25.054227410035068,0.0419392515180444,1
2023-08-02 08:00:00,61.19401294100349,27.93094940689052,0.0356036681750488,1
2023-08-02 09:00:00,70.63844558492515,30.5631834091282,0.0287713461937785,0
2023-08-02 10:00:00,72.42379514489006,30.233408670809805,0.0258928343295759,0
2023-08-02 11:00:00,74.30366546699892,36.40176010418568,0.0149305130974037,0
2023-08-02 12:00:00,81.89164457074335,37.70728597416127,0.0229522974110543,0
2023-08-02 13:00:00,68.16365717713612,25.719575639995444,0.0108695081600326,0
2023-08-02 14:00:00,72.26270747833239,30.55634259583745,0.0237578213368477,0
2023-08-02 15:00:00,74.85729647050611,33.371241542123826,0.0244005066069357,0
2023-08-02 16:00:00,76.49597957518787,37.58173732899599,0.000391548585318,0
2023-08-02 17:00:00,75.97827174707923,33.592451486585645,0.020387386091917,0
2023-08-02 18:00:00,79.3600577522258,31.454567007961657,0.024148748990891,0
2023-08-02 19:00:00,83.43839509641737,33.33271265991316,0.0191629014286097,0
2023-08-02 20:00:00,78.92634115650968,33.368844171681296,0.0235804883885657,0
2023-08-02 21:00:00,79.53585523509219,25.36142853857816,0.0065827775664368,0
2023-08-02 22:00:00,59.17776833253522,30.963993962531344,0.0122413569443974,0
2023-08-02 23:00:00,75.5022769916568,37.29580497094346,0.0303493816316393,1
2023-08-03 00:00:00,79.79507548001608,28.963216156529977,0.0200057166564577,0
2023-08-03 01:00:00,82.2894119457045,30.64723321273722,0.023398789813149,0
2023-08-03 02:00:00,68.07649225766205,28.78741775236989,0.0145347883929142,0
2023-08-03 03:00:00,68.40960725111356,18.430702521965625,0.0201949402327685,0
2023-08-03 04:00:00,69.25899324716401,30.1029508861734,-0.0030201218013519,0
2023-08-03 05:00:00,80.36413899891343,31.508959653264363,0.0284601193842076,0
2023-08-03 06:00:00,85.33881054924208,27.43753304559549,0.0380793283895247,1
2023-08-03 07:00:00,70.92539892708399,24.22681525557636,0.0093498245078535,0
2023-08-03 08:00:00,84.07962313627048,25.596967701091756,0.0105966781249043,0
2023-08-03 09:00:00,76.23479809164594,33.82093808067782,0.0244087989823748,0
2023-08-03 10:00:00,73.75714222837564,39.862623865234525,0.0347387929050674,1
2023-08-03 11:00:00,72.88615770182031,36.912166704527166,0.0199790268261705,0
2023-08-03 12:00:00,82.46611364602157,23.27826997584724,0.0077068197918749,0
2023-08-03 13:00:00,78.2557781678707,34.27313655275351,0.0179138276336212,0
2023-08-03 14:00:00,97.75825427647638,26.68418812095355,0.009700679196882,1
2023-08-03 15:00:00,66.47775357002676,27.088664687456117,0.0133115370713122,0
2023-08-03 16:00:00,80.18101702029976,27.69012201014358,0.0169595890084668,0
2023-08-03 17:00:00,69.70798990188487,33.53033474927715,0.0107067541175837,0
2023-08-03 18:00:00,66.30713013011356,34.79626688224519,0.0122209427582543,0
2023-08-03 19:00:00,74.89132862965027,29.50984464360106,0.0207453400022224,0
2023-08-03 20:00:00,76.37352479407036,29.59464629495988,0.0221503581213723,0
2023-08-03 21:00:00,104.18173555060092,32.321318716178965,0.0057601966617903,1
2023-08-03 22:00:00,73.15854184316798,32.83997269762121,0.0239638172250933,0
2023-08-03 23:00:00,63.69821270515317,35.88112853379265,0.016180661368686,0
2023-08-04 00:00:00,77.73010717494385,23.578140122454005,0.027202615235526,0
2023-08-04 01:00:00,54.25359962453632,30.10013669902015,0.0278049752068786,0
2023-08-04 02:00:00,74.08043217395735,24.659878120544118,0.0145545881904495,0
2023-08-04 03:00:00,75.1602528229516,29.745288604682983,0.0261414769403773,0
2023-08-04 04:00:00,82.94600382945211,28.8691235615962,0.0116304396030117,0
2023-08-04 05:00:00,84.73622249427846,29.76625273048649,0.0332376206283529,1
2023-08-04 06:00:00,69.96430381092283,26.00128555944734,0.0120086379914353,0
2023-08-04 07:00:00,73.49385985370067,22.563551033962856,0.0235274960862551,0
2023-08-04 08:00:00,67.33879169389328,19.527812366425486,0.0181239085535572,0
2023-08-04 09:00:00,63.71937445192306,29.3440992286758,0.0098310548576239,0
2023-08-04 10:00:00,78.09894779380635,27.844994470835303,0.029009157617853,0
2023-08-04 11:00:00,62.26414451403401,26.620311675980865,0.013858681911332,0
2023-08-04 12:00:00,70.85373099428136,36.612742314158304,0.0029992783502169,0
2023-08-04 13:00:00,65.04826040100762,25.702809066023445,-0.0088201336316803,0
2023-08-04 14:00:00,80.4968318629026,37.084170410694014,0.0112495530557202,0
2023-08-04 15:00:00,93.01430099266489,38.119218721346286,0.0337590841929897,1
2023-08-04 16:00:00,61.98412017196669,20.245497666053097,0.0325773846750366,1
2023-08-04 17:00:00,56.46981517102431,30.461907294994848,0.0128140159765246,0
2023-08-04 18:00:00,73.75113114649933,28.001517545820047,0.0162554508529862,0
2023-08-04 19:00:00,75.15697795957759,15.440980276413672,0.0153508692444397,0
2023-08-04 20:00:00,77.18659306757297,22.77679373465793,0.0066656785455043,0
2023-08-04 21:00:00,70.53679484765655,33.874680535542375,0.0105116812837665,0
2023-08-04 22:00:00,72.99360701174568,40.09599626355632,0.0298114951940078,0
2023-08-04 23:00:00,78.67510410540602,34.51339071349624,0.025038878713794,0
2023-08-05 00:00:00,85.4043089264484,31.618162362564888,0.0227308885852988,1
2023-08-05 01:00:00,55.449512296817176,29.89333809184456,0.0066485338833914,0
2023-08-05 02:00:00,71.31060560968538,38.41331457324057,0.0210070321403397,0
2023-08-05 03:00:00,77.13808793941064,40.74119600978821,-0.0030384496948802,0
2023-08-05 04:00:00,65.82023895389264,27.06578660237907,0.0284280269126053,0
2023-08-05 05:00:00,92.311696317673,20.000067198448544,0.0225857490073714,1
2023-08-05 06:00:00,68.64590119771263,19.50906268364399,0.0065476754790016,0
2023-08-05 07:00:00,74.58707312992718,36.60940496079901,0.0361642555749004,1
2023-08-05 08:00:00,80.56022096842291,29.764707296128066,0.0020383534083141,0
2023-08-05 09:00:00,69.08715211198106,30.916209552293594,0.025303061822496,0
2023-08-05 10:00:00,56.53426952195583,21.046745035216432,0.0255517176897866,0
2023-08-05 11:00:00,70.71345473083467,26.23405543605767,0.0076032956064751,0
2023-08-05 12:00:00,85.2944055592704,28.522595930496088,0.0196214930918988,1
2023-08-05 13:00:00,71.63104873214861,31.039191916820357,0.0036317215784713,0
2023-08-05 14:00:00,66.53565698541021,28.007039805431205,-0.0084637431632681,0
2023-08-05 15:00:00,84.25672209502721,24.81336900849329,0.0093212377306834,0
2023-08-05 16:00:00,71.69225103976947,26.077165036987385,0.01383375057738,0
2023-08-05 17:00:00,69.89839186349782,36.041616429736166,0.0264425618081079,0
2023-08-05 18:00:00,76.49456089663309,31.223923098017497,0.0206740808506082,0
2023-08-05 19:00:00,82.70750209618788,33.06078403477776,0.0209354545938614,0
2023-08-05 20:00:00,98.81713531732548,25.50563094561335,0.0098557837671641,1
2023-08-05 21:00:00,83.27236107657423,15.230882572996878,0.0146998869595861,0
2023-08-05 22:00:00,86.59839966388344,27.38447846557752,0.0107007339013083,1
2023-08-05 23:00:00,69.94033801012145,25.66714722787252,0.0077502599297019,0
2023-08-06 00:00:00,64.74131894030523,31.7450613431404,0.0140630057301274,0
2023-08-06 01:00:00,75.62331349619123,46.428618568409206,0.0207451238509633,0
2023-08-06 02:00:00,76.07169915259597,33.47583008809128,0.0142736148057579,0
2023-08-06 03:00:00,64.21487258635403,43.67980079691744,0.0167649733057502,0
2023-08-06 04:00:00,73.24705470095986,32.84384847669725,0.0269491481091139,0
2023-08-06 05:00:00,78.9931760171913,26.850568812136423,0.0149924558130929,0
2023-08-06 06:00:00,78.6039339501808,31.739580390604416,0.006660333690121,0
2023-08-06 07:00:00,80.04287853384272,38.903192997388544,0.0256345352160123,0
2023-08-06 08:00:00,77.90964730137443,39.147812981606194,0.0226584964850828,0
2023-08-06 09:00:00,69.92991340729944,27.123313159784605,0.0232865949817231,0
2023-08-06 10:00:00,69.86099373351156,31.26591847849649,0.026258386575357,0
2023-08-06 11:00:00,63.01048602006124,22.853665601644277,0.0245664152730794,0
2023-08-06 12:00:00,92.84775039185097,34.12334312345715,0.020287286924713,1
2023-08-06 13:00:00,75.13450364619293,37.76677349527947,0.0439145266285209,1
2023-08-06 14:00:00,72.75146944205149,30.19899727058008,0.0071503125369804,0
2023-08-06 15:00:00,65.71207918547542,26.66307972819936,0.0141358272151144,0
2023-08-06 16:00:00,104.3565790232778,31.80065475638781,0.0296733436467816,1
2023-08-06 17:00:00,64.26671967777105,32.08729515681583,0.0214258629209557,0
2023-08-06 18:00:00,70.71152074393926,30.4057191592481,0.0275792303401123,0
2023-08-06 19:00:00,79.1583683628606,30.89357562167977,0.0216975642953687,0
2023-08-06 20:00:00,81.00212965744278,29.130925747653144,0.0337405655115998,1
2023-08-06 21:00:00,84.57932055215684,34.97977464113203,0.0099248914436675,0
2023-08-06 22:00:00,93.07608507769262,33.68113722582564,0.0334245988940671,1
2023-08-06 23:00:00,80.06157655460713,25.08448426427925,0.0317099649320426,1
2023-08-07 00:00:00,64.43969200033332,24.947046984207027,0.0078971088576962,0
2023-08-07 01:00:00,72.43054874878219,28.72812791486719,0.0263066540988767,0
2023-08-07 02:00:00,78.07832372513884,33.684185620525895,0.0195696006776341,0
2023-08-07 03:00:00,95.68226041505824,30.740287069454077,0.0139341798088093,1
2023-08-07 04:00:00,61.02194521575703,26.784247949386724,0.0011138081028228,0
2023-08-07 05:00:00,87.02576505225227,31.30759298362915,0.0098918632888268,1
2023-08-07 06:00:00,76.79914369546417,28.34594740238864,0.0270811214018458,0
2023-08-07 07:00:00,83.3783053522948,34.402432301120655,0.0281384126926055,0
2023-08-07 08:00:00,73.98005283364068,31.66529217533524,0.0178928951942382,0
2023-08-07 09:00:00,66.57567369873674,28.42360906273928,0.0281698514314328,0
2023-08-07 10:00:00,82.50872779401332,31.157593860232307,0.0294526007789413,0
2023-08-07 11:00:00,81.54431027105622,36.57524029762101,0.0215463995862634,0
2023-08-07 12:00:00,84.72056965739722,27.151849617268116,0.0127766637614979,0
2023-08-07 13:00:00,74.86695364621364,32.0132849082358,0.0244105411281564,0
2023-08-07 14:00:00,69.0017797668015,29.647698297670026,0.0248698470765886,0
2023-08-07 15:00:00,59.41213004976159,32.134918419310495,0.0267394439035031,0
2023-08-07 16:00:00,83.19373268139407,26.727175292021347,0.0286540327000223,0
2023-08-07 17:00:00,79.23889482443985,30.55167716579688,0.0063783542807877,0
2023-08-07 18:00:00,65.34217367136041,35.539116412084006,0.0149007075463425,0
2023-08-07 19:00:00,69.61426326703376,25.314965093769462,0.0010137865431218,0
2023-08-07 20:00:00,70.3324118804856,23.35297448337459,0.0274699603835534,0
2023-08-07 21:00:00,60.17015568017582,23.542722177565174,0.0178768855201958,0
2023-08-07 22:00:00,66.82317603394867,24.146687348999052,0.0243081407069741,0
2023-08-07 23:00:00,63.66169643193646,32.97661643946332,0.0052432125180984,0
2023-08-08 00:00:00,70.87520988112064,22.970701570672677,0.0340098084969305,1
2023-08-08 01:00:00,67.61302501670437,28.510523276282346,0.0080566083538072,0
2023-08-08 02:00:00,58.72995079133251,33.09144651655354,0.0277456330438245,0
2023-08-08 03:00:00,95.22590230569482,32.08329530274297,0.0211795017089254,1
2023-08-08 04:00:00,87.52540731029231,28.07220510018757,0.0181055722247382,1
2023-08-08 05:00:00,67.20980578480014,30.95461865877553,0.0172983989338782,0
2023-08-08 06:00:00,77.7242139665361,30.53572664868784,0.0136193699068387,0
2023-08-08 07:00:00,79.17465089821295,28.87879522225907,0.0329519617690076,1
2023-08-08 08:00:00,86.91085854773476,28.9458264067271,0.0201261283435224,1
2023-08-08 09:00:00,66.81394973339921,41.1771371737848,0.0073077846964677,0
2023-08-08 10:00:00,85.92106783982426,34.0465545196565,0.0161603979796516,1
2023-08-08 11:00:00,69.52094695793065,42.40325458756072,0.0212833902720293,0
2023-08-08 12:00:00,61.641375958313866,27.515184335397493,0.0289780528144532,0
2023-08-08 13:00:00,82.24136559314498,29.575167015559263,0.0139538027948279,0
2023-08-08 14:00:00,87.90758424122428,23.33937117361676,0.0146222344419545,1
2023-08-08 15:00:00,100.87908973530683,25.95216598955214,0.020234321271474,1
2023-08-08 16:00:00,63.002747349097866,39.50956574331251,0.0287342481994732,0
2023-08-08 17:00:00,81.98919685080789,27.38982855079122,0.0063124546440397,0
2023-08-08 18:00:00,70.90198756206468,39.596406500722296,0.0250535463099174,0
2023-08-08 19:00:00,82.83358710524031,23.783188696600547,0.0153593746987134,0
2023-08-08 20:00:00,60.295104487687496,24.732654829633617,0.0167556741825151,0
2023-08-08 21:00:00,62.37230224301436,28.29384389488289,0.0400157574512974,1
2023-08-08 22:00:00,67.24125176833516,29.68125039160411,0.0180353077544847,0
2023-08-08 23:00:00,75.78964045668084,34.61543646225065,0.0275469375030858,0
2023-08-09 00:00:00,68.58918733461644,32.25385208593133,0.0271891383720334,0
2023-08-09 01:00:00,81.5905434391342,27.91842371327986,0.0081997608590149,0
2023-08-09 02:00:00,85.26894618257914,29.33342096740947,0.0015460567477709,1
2023-08-09 03:00:00,80.99577541245355,28.4046854010765,0.0282098209241691,0
2023-08-09 04:00:00,91.18787639660869,25.42673132337135,0.0091645380755148,1
2023-08-09 05:00:00,79.15826629455343,25.56018531699189,0.0033581704542897,0
2023-08-09 06:00:00,62.83103289659833,35.13941945716705,0.0302616221484419,1
2023-08-09 07:00:00,88.6337651353834,20.8591753603643,0.009805732662244,1
2023-08-09 08:00:00,68.94843764394003,38.08679348722527,0.012274825243156,0
2023-08-09 09:00:00,84.10418499685571,28.28502887198884,0.0397437315508929,1
