timestamp,temperature,pressure,vibration,failure,temp_rolling_mean,pressure_rolling_mean,vibration_rolling_mean,temp_rolling_std,pressure_rolling_std,vibration_rolling_std,temp_lag_1,pressure_lag_1,vibration_lag_1
2023-05-18 04:00:00,87.76965386088187,34.74631587141155,0.0191814225364033,1,73.58383058938912,31.35791702090207,0.02363420723044073,15.975608866117184,7.909978298897538,0.0051273834207726295,50.1219134346492,22.98191894464095,0.0185443235025711
2023-05-18 05:00:00,78.38023481101708,32.15641908443149,0.0211302071029882,0,75.51534536376155,31.29792681706209,0.021742504957887248,15.82404097444329,7.900696788952214,0.003360518771361613,87.76965386088187,34.74631587141155,0.0191814225364033
2023-05-18 06:00:00,62.92978352142784,24.12928813759443,0.0124687904956733,0,73.67737981589127,31.25137539578974,0.019643327924923466,16.819451990602314,7.952297327664767,0.005187670557978056,78.38023481101708,32.15641908443149,0.0211302071029882
2023-05-18 07:00:00,64.24687606950762,29.378495305607505,0.0143193838563039,0,68.68969233949672,28.67848746873718,0.01712882549878797,14.625569429175428,5.0633651933182025,0.0035998865437935224,62.92978352142784,24.12928813759443,0.0124687904956733
2023-05-18 08:00:00,91.76393027208204,29.6062355687768,0.0337787964181847,1,77.01809570698329,30.00335079356435,0.02017572008191069,13.195412592667868,3.942847250517905,0.008376108829991954,64.24687606950762,29.378495305607505,0.0143193838563039
2023-05-18 09:00:00,65.54493120057269,36.527913579052615,0.0400795609586232,1,72.57315117492145,30.359670335092567,0.024355347766354667,12.386741859261534,4.51728794459109,0.012129144782930076,91.76393027208204,29.6062355687768,0.0337787964181847
2023-05-18 10:00:00,63.46649489404041,26.433445498598942,0.0359219791403818,1,69.59040319152612,29.21507561792606,0.027313702173833394,12.434332874657889,4.670653368721933,0.012923725640309847,65.54493120057269,36.527913579052615,0.0400795609586232
2023-05-18 11:00:00,86.37314542364729,28.69027496787823,0.0067674264323145,1,74.27907557197001,30.127272983982817,0.026173429361161633,13.654933862304269,3.791756611947866,0.014691559408224584,63.46649489404041,26.433445498598942,0.0359219791403818
2023-05-18 12:00:00,78.38552876285914,18.319651974893684,0.0058014246541502,0,77.1068061106403,27.915504317840053,0.02446983752073089,12.470630558343082,6.5557096400198915,0.01675825711805164,86.37314542364729,28.69027496787823,0.0067674264323145
2023-05-18 13:00:00,65.620744234636,38.67381396561788,0.0080929056805483,0,71.87816890315112,29.72901999720827,0.01933265937320361,10.030847416700567,8.190661973476269,0.017124185460082837,78.38552876285914,18.319651974893684,0.0058014246541502
2023-05-18 14:00:00,77.16624975404619,24.647658784899644,0.0213438744187948,0,74.2024326138458,27.352969038377676,0.015585522065237927,9.530405157868271,7.4113926035009525,0.01300343013617974,65.620744234636,38.67381396561788,0.0080929056805483
2023-05-18 15:00:00,64.74247316359723,31.634554321195875,-0.0080872459235766,0,74.45762826775717,28.39319080289706,0.006783677052446248,9.181766440348213,7.612343655042324,0.010438185438128857,77.16624975404619,24.647658784899644,0.0213438744187948
2023-05-18 16:00:00,86.00821398422605,29.49296085139068,0.0141119843338049,1,74.38464197987291,28.55372797959955,0.008252588632744327,9.06406622563111,7.628621728772757,0.010940043171038607,64.74247316359723,31.634554321195875,-0.0080872459235766
2023-05-18 17:00:00,85.61370964873133,29.5099951660833,0.0340709928916111,1,75.83027815704736,30.791796617837473,0.013906502280236507,10.347279014893873,5.096980896504849,0.015648372713277427,86.00821398422605,29.49296085139068,0.0141119843338049
2023-05-18 18:00:00,80.32006198821944,34.049309924354375,0.029824388307289,0,78.77014170776404,29.866895809584776,0.018252798805584648,8.674305728729367,3.468603644956906,0.01661788191233805,85.61370964873133,29.5099951660833,0.0340709928916111
2023-05-18 19:00:00,78.61661061247017,38.35631230151817,0.0149090534942649,0,79.06021387944885,32.60862651290849,0.016965834620678667,8.631406498595107,3.720523013944335,0.016567743488507144,80.32006198821944,34.049309924354375,0.029824388307289
2023-05-18 20:00:00,92.61188124867374,31.25746834970996,0.0156664455882936,1,84.63409549646414,32.5332093186113,0.021716572923052707,5.507129934303332,3.7489178095314966,0.009475553970826871,78.61661061247017,38.35631230151817,0.0149090534942649
2023-05-18 21:00:00,74.99686327388225,33.275390088152626,0.025672417068069,0,82.43182535439539,33.28969516596369,0.02402865946990553,6.856602563469915,3.3415530197988152,0.008518138096196073,92.61188124867374,31.25746834970996,0.0156664455882936
2023-05-18 22:00:00,63.18125874579199,31.644457683635203,0.0293526875524419,0,77.94533517380752,33.716587669474066,0.023084998402071687,10.58145726307012,2.836079801984681,0.007302038070286797,74.99686327388225,33.275390088152626,0.025672417068069
2023-05-18 23:00:00,79.49473912832306,35.08765711965313,0.0146686273226024,0,77.78027060182825,33.924257108533816,0.020053846205134368,10.541513705906828,2.903742797306021,0.006941821583119576,63.18125874579199,31.644457683635203,0.0293526875524419
2023-05-19 00:00:00,95.86047049537116,27.685418102568363,0.0176563397828056,1,81.22904257840844,31.790078268743862,0.02060330346284251,13.334336013579016,2.7492404059707525,0.006529264433772598,79.49473912832306,35.08765711965313,0.0146686273226024
2023-05-19 01:00:00,64.85240506814148,35.37695277208207,0.0143399027147997,0,75.67714734230199,32.61397515321828,0.02033799488814373,13.18830546429321,3.1393174510910495,0.0068013023797386584,95.86047049537116,27.685418102568363,0.0176563397828056
2023-05-19 02:00:00,71.38537233306015,35.55249932823692,0.0066865055862478,0,74.95484915413758,33.069397001235146,0.01654081259177949,13.332981446689875,3.4125381150859715,0.008228684424765905,64.85240506814148,35.37695277208207,0.0143399027147997
2023-05-19 03:00:00,79.16446038101452,35.41268504341455,0.0178025625197818,0,78.15148948118208,33.82304247319101,0.014230787585247467,11.6090958488013,3.435196677427588,0.004516962050667623,71.38537233306015,35.55249932823692,0.0066865055862478
2023-05-19 04:00:00,74.4609515099426,26.69926066331762,0.0170407245979123,0,77.14473195750597,32.145363181923905,0.014705207040309448,11.68152786509377,4.5353688631506035,0.00469548873791421,79.16446038101452,35.41268504341455,0.0178025625197818
2023-05-19 05:00:00,65.17696419622686,29.15831182881405,0.0073935588401134,0,71.00803069767713,32.43994192717304,0.012652650851771008,6.133625711194799,4.209387288811419,0.0052885853107323,74.4609515099426,26.69926066331762,0.0170407245979123
2023-05-19 06:00:00,86.21857856230471,31.19733494390217,0.0264608093763772,1,75.28126539650978,31.60401836153706,0.015076832184086508,7.947512550394346,3.8826525650211705,0.008220579141508269,65.17696419622686,29.15831182881405,0.0073935588401134
2023-05-19 07:00:00,98.2004072201726,23.14578977585497,0.0248332067862588,1,80.64427237393225,29.12267645106067,0.01870617242408871,12.439369788363601,4.622385862368319,0.007570343416223352,86.21857856230471,31.19733494390217,0.0264608093763772
2023-05-19 08:00:00,76.96131459023907,37.97460104043007,0.0269571970084507,0,80.20364321577716,29.63505965046378,0.02053709932182249,12.543476862034847,5.544039194741812,0.00836274217985026,98.2004072201726,23.14578977585497,0.0248332067862588
2023-05-19 09:00:00,65.95931710264,29.93861733248912,0.0123192964453563,0,78.50331633431664,30.282930984298076,0.01959281369131129,14.007337434570433,5.299057171297082,0.009091082144237473,76.96131459023907,37.97460104043007,0.0269571970084507
2023-05-19 10:00:00,59.51039474946525,31.41963943802361,0.0001642432188535,0,77.37000244496433,30.73519650613999,0.01814695056705931,15.504349512190323,5.275524736255021,0.011713091276660452,65.95931710264,29.93861733248912,0.0123192964453563
2023-05-19 11:00:00,77.5797598122118,27.114977801363985,0.0246733112964564,0,75.64223869494575,29.918725077632352,0.017789450951075148,14.73397668786321,5.497361379295106,0.011419502344819102,59.51039474946525,31.41963943802361,0.0001642432188535
2023-05-19 12:00:00,86.03877343316258,23.365612203164886,0.0133588728537028,1,73.20991193754374,29.962689563094337,0.015494584164563946,10.464179091435431,5.430122003735294,0.010785448453650216,77.5797598122118,27.114977801363985,0.0246733112964564
2023-05-19 13:00:00,79.75167746495381,26.979850572626145,0.0110933186675429,0,73.76798451248669,27.76373946953355,0.012321808496382388,10.783791373967,3.101394656212799,0.008702739668472003,86.03877343316258,23.365612203164886,0.0133588728537028
2023-05-19 14:00:00,74.97596159081147,31.096020938167943,0.0074294692535655,0,75.57131341012098,27.99522019066931,0.011343843058024229,9.866414900153922,3.3384384336274397,0.008973622539310335,79.75167746495381,26.979850572626145,0.0110933186675429
2023-05-19 15:00:00,69.10728348210694,33.367144063768464,0.0172467747191284,0,77.49069115664932,28.384721115818287,0.014760349358079208,6.220833785446952,3.9036216762048492,0.006587908982601792,74.97596159081147,31.096020938167943,0.0074294692535655
2023-05-19 16:00:00,64.07836367281911,30.8089577030136,0.0357732729705047,1,74.79041192877078,29.12351709614821,0.016980341692888867,8.63452586582179,3.952487387933117,0.01109320167455084,69.10728348210694,33.367144063768464,0.0172467747191284
2023-05-19 17:00:00,83.34751326324883,31.73362008120975,0.0149455047864448,0,74.25215989478804,30.797118671757183,0.017297668079437268,7.801761310191334,2.352821916001159,0.010985883420026613,64.07836367281911,30.8089577030136,0.0357732729705047
2023-05-19 18:00:00,84.13771621385585,28.314868126593115,0.0091019695583306,0,75.12936764456843,31.064122182550573,0.01689939825759481,8.762162707007853,1.828705930986788,0.011298683180383299,83.34751326324883,31.73362008120975,0.0149455047864448
2023-05-19 19:00:00,59.54270213309267,32.48124283122714,0.0265193340103002,0,72.04271575302468,31.341166561162414,0.020717371208941748,11.2069787417012,1.9364985793822695,0.01049547506906489,84.13771621385585,28.314868126593115,0.0091019695583306
2023-05-19 20:00:00,90.89838978180684,37.414164331929534,0.0217281227977128,1,76.40093701296466,32.15057061479463,0.02161364082465863,13.73257721421347,3.3354590937490385,0.010314796051792103,59.54270213309267,32.48124283122714,0.0265193340103002
2023-05-19 21:00:00,80.74071220894001,33.52394721219493,-0.001193013676882,0,79.73340672018884,32.6935685166309,0.014220383495181288,11.893230964059285,3.2830303810096093,0.010861941673889016,90.89838978180684,37.414164331929534,0.0217281227977128
2023-05-19 22:00:00,88.99594645145794,34.0477094412647,0.0266234631975328,1,80.86309335783066,33.156386388641884,0.016555975177398888,12.571273679805165,3.2769783590361343,0.012226638442285467,80.74071220894001,33.52394721219493,-0.001193013676882
2023-05-19 23:00:00,61.57872251514885,31.470081996533157,0.041284677685016,1,76.35129461808927,33.78742916262989,0.02299251680273597,14.929248577368803,2.256468322979797,0.015384764686705014,88.99594645145794,34.0477094412647,0.0266234631975328
2023-05-20 00:00:00,61.34175844584561,22.48422465200199,-0.0060053592742902,0,76.71110588063985,31.78802552678486,0.01648757814581789,14.436411659371833,5.6221622208904405,0.0197713882957975,61.57872251514885,31.470081996533157,0.041284677685016
2023-05-20 01:00:00,73.51030690232703,24.776667346843784,0.0076429397597787,0,73.23348930474388,29.260526129767715,0.013670541538231069,12.06375698899312,5.29148542034973,0.01984135217331257,61.34175844584561,22.48422465200199,-0.0060053592742902
2023-05-20 02:00:00,80.02784426895194,32.27437900331922,-0.008485270886516,0,73.09091571674627,29.010612487992567,0.012212090096304268,11.956589796680332,5.064423399822987,0.02141282543119444,73.51030690232703,24.776667346843784,0.0076429397597787
2023-05-20 03:00:00,92.96360822926964,29.94530474019957,0.0192469557925916,1,73.88444807230861,28.190131547779544,0.010736788615316028,13.328968408065917,4.3222938503214765,0.020401932875282823,80.02784426895194,32.27437900331922,-0.008485270886516
2023-05-20 04:00:00,82.06078913815132,32.19921443236414,0.0299038623661135,0,77.9808613969091,28.335958034945737,0.00846062555153553,11.642210447332321,4.4703814244844144,0.01638027822016008,92.96360822926964,29.94530474019957,0.0192469557925916
2023-05-20 05:00:00,72.57318723187967,38.382117089220365,0.0210550074979627,0,80.22714715411593,31.515536522389414,0.013872698905986112,8.2054623688092,4.900795131689115,0.01479995868187738,82.06078913815132,32.19921443236414,0.0299038623661135
2023-05-20 06:00:00,64.73630792334107,33.630179996146666,0.0339199569811266,1,78.47234735831873,33.28623905224999,0.01912810235025569,10.59211966785677,3.1406047865363886,0.01659172563691346,72.57318723187967,38.382117089220365,0.0210550074979627
2023-05-20 07:00:00,87.3000057271915,36.29443102871411,0.0283055029033013,1,79.92677964996665,34.090249457328966,0.02648625710821915,11.332509777366043,3.3259129668455314,0.006167566996586602,64.73630792334107,33.630179996146666,0.0339199569811266
2023-05-20 08:00:00,65.35294574249285,30.47340694735365,0.0370214732350217,1,74.40464715261128,34.19586989875979,0.03004116059670517,10.045784068219412,3.1659119104055296,0.0060735519234482015,87.3000057271915,36.29443102871411,0.0283055029033013
2023-05-20 09:00:00,91.2846855477232,25.9639216125778,0.0316021076810709,1,76.24942643452566,32.94881133480252,0.03038080965969665,12.379158324619246,4.90139156574392,0.006111322063052257,65.35294574249285,30.47340694735365,0.0370214732350217
2023-05-20 10:00:00,72.1561535039349,29.71066920392829,0.0159705693139049,0,76.1660196889367,31.2145217577441,0.029363922022885087,12.411482672178485,3.937655027940786,0.008137984516567625,91.2846855477232,25.9639216125778,0.0316021076810709
2023-05-20 11:00:00,90.9058207261785,25.976240931404316,0.0206672645623483,1,81.3999222495042,29.68373394479563,0.026713383539129432,11.893636449720058,4.239933169454143,0.00843585788677442,72.1561535039349,29.71066920392829,0.0159705693139049
2023-05-20 12:00:00,81.78931290059279,37.79147478386224,0.0113132308451902,0,80.29778368418445,29.983142695825258,0.02331492912750721,11.457546038987713,4.834616083592477,0.010741708315381128,90.9058207261785,25.976240931404316,0.0206672645623483
2023-05-20 13:00:00,73.63004510557542,33.95195538267735,0.0176934383113195,0,81.95320355680096,30.67885238289,0.01944932214276677,9.117427362173851,5.162003147193356,0.007592009137141815,81.78931290059279,37.79147478386224,0.0113132308451902
2023-05-20 14:00:00,69.80603628173873,32.6025624831414,0.0206183167201811,0,77.65747370360407,32.00658055700272,0.01725256395058881,8.670648312284376,4.450867438652947,0.003876274956749119,73.63004510557542,33.95195538267735,0.0176934383113195
2023-05-20 15:00:00,71.59092122653921,36.17971601114051,0.0191509267646464,0,77.54442724812493,33.30038991844516,0.017888635440737113,8.763492541981933,4.555628965479638,0.003874253688895945,69.80603628173873,32.6025624831414,0.0206183167201811
2023-05-20 16:00:00,79.28316692375238,19.899717927383875,0.0334225352630361,1,75.2198964876397,32.08508531764108,0.020439689580874672,5.115524651380267,7.098680267282689,0.008079004337600778,71.59092122653921,36.17971601114051,0.0191509267646464
2023-05-20 17:00:00,75.77156496217717,32.9406897567133,0.0166983193749316,0,74.01634689995657,31.114928312211287,0.02151670728682295,3.693873911102007,6.423165132714422,0.0068188527373933445,79.28316692375238,19.899717927383875,0.0334225352630361
2023-05-20 18:00:00,69.06188591931294,23.446771078478136,0.0106791358644264,0,73.10271506270409,29.013891451371443,0.02011384679744433,4.324426457539024,6.9589570805928425,0.008351384488966874,75.77156496217717,32.9406897567133,0.0166983193749316
2023-05-20 19:00:00,73.34368589682367,29.963721507671693,0.0113038896509681,0,73.81024498572108,28.4861232562775,0.01825096138360173,3.9207664985579993,6.714522611864458,0.009205862754577751,69.06188591931294,23.446771078478136,0.0106791358644264
2023-05-20 20:00:00,75.7857702971915,28.44146203766393,0.0265510027162253,0,74.64921479985153,26.938472461582187,0.019730976573917508,3.7731813602031306,5.224312535064302,0.009951383821394428,73.34368589682367,29.963721507671693,0.0113038896509681
2023-05-20 21:00:00,53.71265905585188,33.30868306048474,0.00596861591911,0,69.53511322627143,29.620265488202357,0.01424019270513229,9.260713659304011,4.007780381634197,0.007863212031824057,75.7857702971915,28.44146203766393,0.0265510027162253
2023-05-20 22:00:00,79.58168114788698,31.140936444804776,0.0179881382984908,0,70.29713646341341,29.260314825820654,0.01449815648984413,10.02721384032111,3.704342545858869,0.007984240676241124,53.71265905585188,33.30868306048474,0.00596861591911
2023-05-20 23:00:00,65.20278775283194,36.72558586805894,0.0332750024545542,1,69.52531683011719,31.916077783736817,0.01901732980786969,10.29111372428546,3.2232053602298016,0.011077711690122328,79.58168114788698,31.140936444804776,0.0179881382984908
2023-05-21 00:00:00,63.46667596794255,26.99051419533693,0.0229259844574083,0,67.54991484434098,31.321436321269868,0.02134174876915773,10.32284128141206,3.880647512565162,0.010242419022564635,65.20278775283194,36.72558586805894,0.0332750024545542
2023-05-21 01:00:00,58.1265565288929,33.54557194816642,0.0192539461088124,0,64.01807209068126,32.342258303370365,0.019882337447675154,9.808733470778643,3.5944345968459657,0.009826008548392398,63.46667596794255,26.99051419533693,0.0229259844574083
2023-05-21 02:00:00,57.0610750213211,30.81111608449416,0.0196408959636157,0,64.68775528377509,31.84274490817225,0.02261679345657629,9.011116769193814,3.600093464320167,0.006230613430173136,58.1265565288929,33.54557194816642,0.0192539461088124
2023-05-21 03:00:00,61.44552496887711,21.82354864964224,0.0097043540777282,0,61.06052404797312,29.97926734913974,0.020960036612423773,3.453255684549322,5.795940546838872,0.008468538846839777,57.0610750213211,30.81111608449416,0.0196408959636157
2023-05-21 04:00:00,67.9097904236951,25.406917707384835,0.0114286528956545,0,61.60192458214575,27.715533717004917,0.01659076670064383,4.358567077735534,4.586469916815602,0.005714037426707572,61.44552496887711,21.82354864964224,0.0097043540777282
2023-05-21 05:00:00,94.53259137526568,29.25060983238916,0.0180481832708542,1,67.81510766361038,28.167552844415365,0.015615206463333009,15.523544421089316,4.608471115969934,0.004685920000534807,67.9097904236951,25.406917707384835,0.0114286528956545
2023-05-21 06:00:00,69.74120324104796,35.56146224945864,0.0227127303010929,0,70.13803700604139,28.57073090467381,0.016306963301789112,14.549772704477904,5.241327793966517,0.0055356383057394995,94.53259137526568,29.25060983238916,0.0180481832708542
2023-05-21 07:00:00,76.77750106268032,32.318615287785576,0.0294815001180211,0,74.08132221431323,28.872230745332093,0.01827508413267019,12.669960537118628,5.441940577607701,0.008149524236294448,69.74120324104796,35.56146224945864,0.0227127303010929
2023-05-21 08:00:00,79.00481386506328,24.162495880596428,0.0209256061717143,0,77.59317999355046,29.340020191522928,0.02051933455146741,10.54778735977187,4.739789483221351,0.00659627801880008,76.77750106268032,32.318615287785576,0.0294815001180211
2023-05-21 09:00:00,76.3106518621585,29.2984188597642,0.0335277417575424,1,79.27335228124315,30.118320421998806,0.02493915232384499,9.203059586523715,4.2239228407162885,0.0063825495331378546,79.00481386506328,24.162495880596428,0.0209256061717143
2023-05-21 10:00:00,74.22556539274007,40.08903224396515,0.0360519801520952,1,75.21194708473803,32.286004904314,0.02853991170009319,3.498068642288171,6.052561217210554,0.006597914473428262,76.3106518621585,29.2984188597642,0.0335277417575424
2023-05-21 11:00:00,63.04706236400755,30.55611667420429,0.027952672124822,0,73.87311890932995,31.284935789263123,0.029587900064839013,6.285678454902445,5.783320515836742,0.005810062624305235,74.22556539274007,40.08903224396515,0.0360519801520952
2023-05-21 12:00:00,89.50927548279212,28.363372124638023,0.0322498140805588,1,76.41947379335231,30.493887156633615,0.030141562857346548,9.508855810163151,5.876338911270783,0.0059280912533622825,63.04706236400755,30.55611667420429,0.027952672124822
2023-05-21 13:00:00,93.07196643637886,32.458698203781104,0.010092864786119,1,79.23290430761543,32.15312762127055,0.02797501458022749,12.172899479177214,4.693985736123639,0.01041772339773804,89.50927548279212,28.363372124638023,0.0322498140805588
2023-05-21 14:00:00,58.17341305877314,33.81696539790985,0.0085080106531193,0,75.60545654693834,33.056836928899685,0.022971068359342872,15.507164900002683,4.434792831525536,0.012816492471147625,93.07196643637886,32.458698203781104,0.010092864786119
2023-05-21 15:00:00,64.7597140911362,27.719158262599706,0.0251797337629016,0,73.71228628661757,30.582862132626595,0.02079661908150415,16.27647239569162,2.6031632664258844,0.01080713558577822,58.17341305877314,33.81696539790985,0.0085080106531193
2023-05-21 16:00:00,72.20189657622994,32.51287387185719,0.0065879018813295,0,75.54325312906205,30.974213572157176,0.01652366503280565,15.259966353649151,2.741545468097527,0.01147349757138038,64.7597140911362,27.719158262599706,0.0251797337629016
2023-05-21 17:00:00,65.35462205089809,28.355552516645957,0.0170962815598406,0,70.71232244268325,30.972649650558765,0.013492958528662011,13.449305361589198,2.7434087667032845,0.007642885618754795,72.20189657622994,32.51287387185719,0.0065879018813295
2023-05-21 18:00:00,80.05965553455866,33.59663800914719,0.0277119190532973,0,68.1098602623192,31.20023761163198,0.01701676938209767,8.323012799485976,2.9378206143433774,0.009515602826602498,65.35462205089809,28.355552516645957,0.0170962815598406
2023-05-21 19:00:00,67.71727797593387,30.84846578985642,0.034133729246852,1,70.01863324575136,30.60653769002129,0.02214191310084421,6.330367970208124,2.5513349922520034,0.010623589763225022,80.05965553455866,33.59663800914719,0.0277119190532973
2023-05-21 20:00:00,96.65056067806604,32.40983913526446,0.0174578434971193,1,76.39680256313731,31.544673864554245,0.02059753504768775,12.634203016336354,2.034187780505975,0.010632841502293214,67.71727797593387,30.84846578985642,0.034133729246852
2023-05-21 21:00:00,86.90548594343596,26.20408226916248,0.013500557046923,1,79.33752043657852,30.282915544015303,0.021980066080806448,13.115719819404633,3.007325088131561,0.00861350086566563,96.65056067806604,32.40983913526446,0.0174578434971193
2023-05-21 22:00:00,77.12574030632214,25.893568079635703,0.0232046162151158,0,81.69174408766334,29.79051865661325,0.023201733011861493,10.836825003295305,3.553708844045599,0.008169385074522684,86.90548594343596,26.20408226916248,0.013500557046923
2023-05-21 23:00:00,85.26986263319732,34.727486523296974,0.0092645655647611,1,82.73378550739108,30.016688359443208,0.019512262314154254,10.891017770240305,3.877716135547273,0.009653979725445901,77.12574030632214,25.893568079635703,0.0232046162151158
2023-05-22 00:00:00,86.05900424357309,29.60301809307253,0.0182672135170657,1,86.40213076091891,29.76759882008643,0.01633895916819699,6.941449218147737,3.850836633576672,0.005249068610709065,85.26986263319732,34.727486523296974,0.0092645655647611
2023-05-22 01:00:00,69.36052511941757,31.425173710496807,0.0199199995172371,0,80.94412364918921,29.5706657351329,0.01683139037222055,7.569208477572515,3.7043210764053964,0.005490227465829406,86.05900424357309,29.60301809307253,0.0182672135170657
2023-05-22 02:00:00,66.83782755458036,28.4680228645674,0.019720160073292,0,76.9305919714181,30.02345385421388,0.018075310977494354,8.832882235869855,3.3069937334066553,0.005246051798495319,69.36052511941757,31.425173710496807,0.0199199995172371
2023-05-22 03:00:00,75.78143062969647,34.49363387006822,0.0208850347381788,0,76.66173003609296,31.743467012300385,0.01761139468210695,8.845907098573036,2.8230815058322603,0.004759015697468789,66.83782755458036,28.4680228645674,0.019720160073292
2023-05-22 04:00:00,83.61636124497944,26.96095009985171,0.0116548514442785,0,76.33102975844938,30.190159727611338,0.01808945185801043,8.466410465192135,2.9061759550481043,0.0037168898069421304,75.78143062969647,34.49363387006822,0.0208850347381788
2023-05-22 05:00:00,76.39060398653417,29.321993800495587,0.0127300700738158,0,74.39734970704161,30.13395486909595,0.016982023169360448,6.583974739088779,2.923038512156112,0.00441079532927175,83.61636124497944,26.96095009985171,0.0116548514442785
2023-05-22 06:00:00,59.23003517809003,33.929964063515655,0.0125288373896737,0,72.37125171877611,30.634912939699717,0.015503790743847773,9.45446133134016,3.3787668364140604,0.004418533829095242,76.39060398653417,29.321993800495587,0.0127300700738158
2023-05-22 07:00:00,66.97175556049157,35.86483849582133,0.0037990566080494,0,72.39803731995835,32.114276065950506,0.012319570050799252,9.43503503840203,3.787426361255062,0.006054347375082757,59.23003517809003,33.929964063515655,0.0125288373896737
2023-05-22 08:00:00,74.26027136405622,27.381203544866583,0.023418303218461,0,72.09380546683028,30.691790000910174,0.012826223746855691,9.322517430230748,4.000052895630712,0.006984835204395615,66.97175556049157,35.86483849582133,0.0037990566080494
2023-05-22 09:00:00,74.2433439567417,39.79841990977941,0.02894657451692,0,70.21920200918274,33.25928396289571,0.01628456836138399,7.104890188978294,5.001327533190386,0.009922758561064877,74.26027136405622,27.381203544866583,0.023418303218461
2023-05-22 10:00:00,94.72542176789808,31.566208468468083,0.0279631008285353,1,73.88616556545551,33.708126896490214,0.01933117451232789,13.201830879379772,4.647850559363502,0.010853446079009713,74.2433439567417,39.79841990977941,0.02894657451692
2023-05-22 11:00:00,61.14012057601002,24.78535869095631,0.0173750313953924,0,74.26818264503952,31.879205821978342,0.020300413313471634,12.689396892356836,6.108434302784731,0.010296197762467567,94.72542176789808,31.566208468468083,0.0279631008285353
2023-05-22 12:00:00,80.05589241835875,31.84526024294984,0.0118899476053611,0,76.88501001661295,31.07529017140405,0.02191859151293397,12.146027979590546,5.703866257879142,0.007235250692564404,61.14012057601002,24.78535869095631,0.0173750313953924
2023-05-22 13:00:00,89.8911310832829,28.08500392758271,0.0274431464236268,1,80.01118196045829,31.216050247947273,0.022723560153967128,13.261873546167976,5.597607300690416,0.007655506344020416,80.05589241835875,31.84526024294984,0.0118899476053611
2023-05-22 14:00:00,97.71449745422797,32.170342435915884,0.0263892302237455,1,84.70541265995554,29.690434753174564,0.02221209129533223,14.777259342927094,3.199567210936518,0.007208160945510503,89.8911310832829,28.08500392758271,0.0274431464236268
2023-05-22 15:00:00,70.95602576816039,29.78571876169831,0.0221742064243629,0,79.951533460008,29.334336811820613,0.02105431241449775,14.569812926828053,3.0333745499572085,0.006481809195615335,97.71449745422797,32.170342435915884,0.0263892302237455
2023-05-22 16:00:00,79.914294527202,30.37136845095072,0.0374431125242327,1,83.7063682502464,30.451538763819492,0.025067928640265812,10.30480477043358,1.6543107560261738,0.009254262341942973,70.95602576816039,29.78571876169831,0.0221742064243629
2023-05-22 17:00:00,80.69760357198646,25.442033117069272,0.0197357447863293,0,83.83471048097195,29.170893338643378,0.026637088076459446,10.251833224794641,2.544572658047284,0.006801234810475826,79.914294527202,30.37136845095072,0.0374431125242327
2023-05-22 18:00:00,76.9548173155329,34.9503061535818,0.0174311001607511,0,81.24744772742194,30.5439537838432,0.02463467882388431,9.969746668700287,3.489103817238931,0.007891125540124923,80.69760357198646,25.442033117069272,0.0197357447863293
2023-05-22 19:00:00,74.01154798760695,24.21936316424484,0.0160018266892539,0,76.50685783409774,28.95375792950899,0.02255719811698599,4.074676373908967,4.283896414833663,0.008645049220305357,76.9548173155329,34.9503061535818,0.0174311001607511
2023-05-22 20:00:00,79.35975389500047,24.456175522975023,0.0043912229351919,0,78.18760345946575,27.88784928176433,0.019000601419151792,2.720969507017258,4.670716123430173,0.011890716708841812,74.01154798760695,24.21936316424484,0.0160018266892539
2023-05-22 21:00:00,49.677539147803145,31.836801745737432,0.0266133996414229,0,72.14025238358599,28.180935940721675,0.01683465884258983,12.812149800770191,4.9055890465211,0.008061149423110809,79.35975389500047,24.456175522975023,0.0043912229351919
2023-05-22 22:00:00,81.82069490062631,38.01422123588985,0.0189451463284222,0,72.36487064931394,30.695373564485788,0.01667653915100841,13.00802801356831,6.2015954353123055,0.007997521001495431,49.677539147803145,31.836801745737432,0.0266133996414229
2023-05-22 23:00:00,76.26177903661967,28.23703451467797,0.0250993124135679,0,72.22626299353131,29.352719236705024,0.01821018160157177,12.950457476245997,5.761174361613776,0.008866436995231753,81.82069490062631,38.01422123588985,0.0189451463284222
2023-05-23 00:00:00,72.77525103221734,33.50486161351983,0.0384187800209124,1,71.97900360245339,31.209818926560025,0.022693572267903472,12.919615461580033,5.1577457663217965,0.012424386094313976,76.26177903661967,28.23703451467797,0.0250993124135679
2023-05-23 01:00:00,95.46862195719558,35.36670088431772,0.0160924823009538,1,75.2007772148924,33.39192399882856,0.02503382414105585,16.681227654326353,3.6833891056974806,0.008641122363277279,72.77525103221734,33.50486161351983,0.0384187800209124
2023-05-23 02:00:00,68.25065981209448,34.073422186470346,-0.0033800871679155,0,78.91540134775067,33.83924808697514,0.019035126779188172,10.49916321026508,3.5817231039822888,0.015195471609206921,95.46862195719558,35.36670088431772,0.0160924823009538
2023-05-23 03:00:00,70.9692401093497,28.443958554131594,0.0248107036951077,0,76.74511038949535,31.925195550623492,0.02020823825252527,10.863696954122036,3.3419950764433093,0.015411664975682077,68.25065981209448,34.073422186470346,-0.0033800871679155
